Date,Close,High,Low,Open,Volume
2023-12-11,981.7456665039062,982.7110014758864,969.1963118681631,973.057651756084,335700
2023-12-12,981.7456665039062,983.6763364478667,976.918991644005,980.780331531926,207200
2023-12-13,970.16162109375,981.7456404500932,970.16162109375,977.8843006646455,218200
2023-12-14,972.09228515625,975.953624918539,968.2309453939611,973.0576200968223,191500
2023-12-15,959.54296875,971.1269884934608,955.681628835513,970.161653514839,556900
2023-12-18,955.681640625,957.6123106060606,946.9936257102273,954.7163056344697,310700
2023-12-19,958.57763671875,960.5083066819298,954.7162967923905,960.5083066819298,200300
2023-12-20,969.1962890625,973.0576288595618,961.4736094683765,962.438944417642,262900
2023-12-21,968.23095703125,971.1269618877742,966.3002871269006,969.1962919834248,154800
2023-12-22,977.88427734375,977.88427734375,965.3349233403258,965.3349233403258,240600
2023-12-25,974.0230102539062,979.8150202256837,970.1616702727213,979.8150202256837,193000
2023-12-26,975.95361328125,981.7456228556194,972.0922735650037,972.0922735650037,239400
2023-12-27,979.81494140625,980.7802763238916,973.0575969827586,974.0229319004002,178800
2023-12-28,984.6416625976562,984.6416625976562,978.8496528176701,978.8496528176701,150300
2023-12-29,981.7456665039062,985.6070063918272,978.8496615879654,980.780331531926,177100
2024-01-04,983.67626953125,985.6069393438727,974.0229204681367,985.6069393438727,223600
2024-01-05,986.5723266601562,988.5029965753424,983.6763217873769,988.5029965753424,186300
2024-01-09,994.294921875,997.1909265018204,983.6762382433252,985.6069079945388,322200
2024-01-10,991.3989868164062,995.2603265897905,987.5376470430219,993.3296567030983,299100
2024-01-11,987.5376586914062,1005.8790228313248,987.5376586914062,989.4683286008715,497700
2024-01-12,979.81494140625,995.260300088516,973.0575969827586,995.260300088516,446200
2024-01-15,981.7456665039062,982.7110014758864,980.780331531926,980.780331531926,66800
2024-01-16,973.0576171875,987.5376412527901,973.0576171875,986.5723063151041,276100
2024-01-17,975.95361328125,982.710957784681,973.0576084940653,973.0576084940653,239000
2024-01-18,985.6069946289062,986.5723295893655,973.0576401429358,974.9883100638543,327400
2024-01-19,981.7456665039062,987.5376763357876,973.057651756084,983.6763364478667,342000
2024-01-22,989.4683227539062,990.4336577029345,979.8149732636243,980.7803082126525,370000
2024-01-23,981.7456665039062,990.4336812517284,979.8149965599457,988.5030113077679,305400
2024-01-24,970.16162109375,984.6416452891791,970.16162109375,984.6416452891791,328300
2024-01-25,983.67626953125,983.67626953125,969.19624593658,974.0229204681367,357000
2024-01-26,977.88427734375,981.7456170371113,975.9536074970694,979.8149471904306,272900
2024-01-29,986.5723266601562,986.5723266601562,979.8149819570044,982.7109868297838,295700
2024-01-30,976.9190063476562,987.5376911992612,976.9190063476562,986.5723562127516,246300
2024-01-31,978.849609375,984.641618897929,976.9189395340237,984.641618897929,216500
2024-02-01,974.9883422851562,978.8496822546024,973.0576723004332,976.9190122698793,291600
2024-02-02,974.9883422851562,978.8496822546024,972.0923373080716,974.9883422851562,288200
2024-02-05,973.0576171875,981.745631626674,973.0576171875,974.988287062872,317300
2024-02-06,963.404296875,974.0229815098947,963.404296875,973.0576465430861,566900
2024-02-07,966.3003540039062,968.2310240418761,964.3696839659365,965.3350189849214,223300
2024-02-08,960.50830078125,965.3349756595477,958.5776308299309,962.4389707325691,565900
2024-02-09,968.23095703125,970.1616269355995,957.6122725573281,960.5082774138523,375700
