Date,Close,High,Low,Open,Volume
2023-12-11,995.8113403320312,1006.384626764128,991.9665089021778,1005.4234189066647,348400
2023-12-12,991.9666137695312,1003.5011092784792,984.2769500968992,1002.5399013194003,278700
2023-12-13,992.9277954101562,1015.9967858165878,989.082963675751,1002.5398747461694,321500
2023-12-14,982.3545532226562,1013.1132085094713,978.5097213118044,1004.4623367100545,426600
2023-12-15,999.65625,1002.5398737980769,985.2381310096154,992.9277944711538,434900
2023-12-18,1006.384765625,1007.3459736150908,991.0054377835482,994.8502697439112,222500
2023-12-19,1017.919189453125,1017.919189453125,1003.5010706223442,1009.2683181546565,346800
2023-12-20,1014.0743408203125,1028.4924594101747,1009.2683012903584,1021.764004068239,250300
2023-12-21,1014.0743408203125,1019.8415882562574,1001.5786380424319,1002.5398459484227,160300
2023-12-22,1015.0355834960938,1025.6088708241782,1010.22954380151,1014.0743755571771,218800
2023-12-25,1005.4235229492188,1023.6864741308967,1003.5011070353579,1021.7640582170359,203500
2023-12-26,1005.4235229492188,1016.9580184323838,1001.5786911214971,1009.2683547769404,199800
2023-12-27,1030.4149169921875,1034.259748772009,1006.3847183683025,1009.2683422031687,280400
2023-12-28,1050.600341796875,1054.4451737888123,1019.8416858613764,1028.4925578432353,308200
2023-12-29,1045.7943115234375,1061.1736396340762,1038.1046474681182,1050.600351558012,260500
2024-01-04,1064.05712890625,1065.0183367914408,1034.2596844653342,1041.949347546861,506500
2024-01-05,1042.91064453125,1076.5529233870968,1041.94943656394,1072.7080915178572,273300
2024-01-09,1055.40625,1057.32866575592,1045.7941712204008,1057.32866575592,436600
2024-01-10,1070.78564453125,1074.6304762889924,1052.5226936819738,1060.2123571974585,629500
2024-01-11,1038.1046142578125,1041.949446162471,995.8114633065683,1006.3847510443793,1912200
2024-01-12,1060.21240234375,1061.173610324116,1038.104618795331,1050.6003225400896,803400
2024-01-15,1057.3287353515625,1062.1347750577058,1050.6002797629617,1060.2123591752486,106000
2024-01-16,1024.647705078125,1070.7856880459956,1023.6864970996277,1060.212400282525,588400
2024-01-17,1030.4149169921875,1060.2123632858047,1026.570085212366,1035.2209567169643,592100
2024-01-18,1047.716552734375,1054.445007660192,1027.5311879569238,1033.2984350361955,477700
2024-01-19,1008.3071899414062,1056.3675898432846,1007.3459819433687,1056.3675898432846,706100
2024-01-22,993.888916015625,1014.0742808476638,992.9277081664803,1010.229449451085,510300
2024-01-23,964.0916137695312,997.7338934125358,963.1304057797312,997.7338934125358,894000
2024-01-24,955.4407348632812,971.7812705701986,952.5571109150018,961.2079827598403,635900
2024-01-25,956.4019165039062,961.2079562853329,942.9450051159116,956.4019165039062,488600
2024-01-26,962.1691284179688,967.9363759409536,945.8285937695117,954.479465053989,454800
2024-01-29,954.4794921875,964.0915716657225,952.5570762918555,962.1691557700781,338400
2024-01-30,946.789794921875,961.207913626269,945.8285870082487,961.207913626269,309700
2024-01-31,908.3414916992188,941.9837691695601,904.4966599883226,940.061353314112,943600
2024-02-01,909.302734375,920.8372299484672,893.9234069437103,907.3803184460888,677100
2024-02-02,902.57421875,913.1475056576145,901.6130108493078,910.2638819555377,401300
2024-02-05,937.1777954101562,944.867459372496,903.5355155749198,908.3415555513822,631800
2024-02-06,917.9535522460938,934.2940866839823,916.0311364298716,934.2940866839823,423100
2024-02-07,899.6906127929688,913.1475236680772,895.8457811143662,912.1863157484266,470400
2024-02-08,896.8070068359375,902.5742544683229,882.3888877549739,896.8070068359375,485900
2024-02-09,909.302734375,912.1863582683668,886.2337432280656,889.1173671214324,416400
2024-02-13,902.57421875,919.87596096246,896.8069713458466,918.9147530617678,422900
2024-02-14,897.7681884765625,908.3414754928817,887.1949014602433,902.574228029435,406000
2024-02-15,856.436279296875,897.7682209464436,855.4750713515361,896.8070130011048,648300
2024-02-16,875.660400390625,875.660400390625,857.3974502178238,857.3974502178238,400100
2024-02-19,891.039794921875,895.845834808185,872.776843353897,878.544091217469,410900
2024-02-20,875.660400390625,895.8457663710894,874.6991924867933,893.9233505634261,511900
2024-02-21,878.5440673828125,884.3113150899206,863.1647401638573,876.6216514804431,441400
2024-02-22,878.5440673828125,892.9621866505829,872.7768196757044,881.4276912363666,316300
2024-02-26,878.5440673828125,892.9621866505829,874.6992355780737,875.6604435292584,439900
2024-02-27,876.6216430664062,891.039762195788,868.931979530736,888.1561383699116,407500
2024-02-28,891.1513061523438,896.9631624968156,879.5275934634001,879.5275934634001,389800
2024-02-29,904.7122192382812,908.586789770351,892.1198650090546,899.8690060731941,535000
2024-03-01,892.119873046875,918.2732243739821,891.1512304051303,908.586797956535,434500
2024-03-04,880.4962158203125,893.0885709420552,877.590287715295,889.214000135365,346300
2024-03-05,886.3080444335938,890.1826151196423,864.0292629888149,875.6529750469604,393300
2024-03-06,896.9630737304688,900.8376442433433,887.2766474482822,888.245290076501,284100
2024-03-07,908.5867919921875,916.3359330752766,899.8690082737123,900.8376509090984,429800
2024-03-08,893.0885620117188,910.5241304674789,892.119919319732,897.9317754716521,409200
2024-03-11,885.3394165039062,889.2139872544705,874.6843469398549,886.3080591915474,381500
2024-03-12,919.241943359375,920.2105860815661,879.5275917495389,885.3394480826857,390500
2024-03-13,916.3359375,925.0537212605708,910.5240816596195,923.116435980444,360900
2024-03-14,910.524169921875,923.1165254633477,904.7123135181183,914.3987408577127,242100
2024-03-15,895.9945068359375,906.6495766469594,894.0572214157517,905.6809339368665,312100
2024-03-18,914.3987426757812,914.3987426757812,914.3987426757812,914.3987426757812,25900
2024-03-19,918.2732543945312,923.116467761591,906.6495423135877,922.147825088179,246400
2024-03-21,914.3987426757812,930.8656691858324,910.5241717322399,925.0538127705203,295400
2024-03-22,921.1791381835938,924.0850660642991,912.4613545414777,913.4299971683795,208000
2024-03-25,915.3673706054688,925.053797807643,913.4300851650339,924.0851550874256,300000
2024-03-26,910.524169921875,919.24195452751,895.9945289124834,915.3673835916721,334700
2024-03-27,918.2732543945312,926.0223957818268,913.4300410274715,915.3673263742953,281300
2024-03-28,905.680908203125,919.2419057591076,902.7749801554145,916.335977711397,215800
2024-03-29,914.3987426757812,922.1478845628642,905.680958052813,905.680958052813,127800
2024-04-01,906.6494750976562,921.1791141216571,905.6808324960562,920.2104715200571,230800
2024-04-02,892.119873046875,910.5240832400244,885.3393745546621,910.5240832400244,355400
2024-04-03,889.2139892578125,895.0258453967524,883.4021331188725,891.1512746374591,300500
2024-04-04,884.3707885742188,898.900429131298,878.558932351387,898.900429131298,353000
2024-04-05,893.0885620117188,899.8690608556254,878.5589216319186,881.4648497078786,313300
2024-04-08,897.9317626953125,898.9004053735167,888.2453359132703,891.151263947883,294900
2024-04-09,904.7122192382812,907.6181471373335,897.9317208071592,902.7749339722463,347600
2024-04-10,909.5555419921875,926.02246873752,905.6809709932858,919.2419694894419,792500
2024-04-11,966.7053833007812,1015.1375167326842,961.8621699575909,978.329095324438,3172200
2024-04-12,964.7681274414062,1006.4197634654831,953.1444150625941,969.6113409325781,928800
2024-04-15,931.834228515625,960.8935079911643,929.8969432172557,945.3952256042099,749100
2024-04-16,898.900390625,933.7715264682112,898.900390625,922.1478145204741,697000
2024-04-17,882.4334716796875,897.9317543875634,877.5902583334763,893.0885410413522,620800
2024-04-18,904.7122192382812,919.2418587335427,882.4334386788803,884.3707239449151,482800
2024-04-19,876.6216430664062,904.712281352512,871.7784295688018,900.8377105544286,673000
2024-04-22,896.9630737304688,906.6495000126553,882.433434307189,887.2766474482822,407400
2024-04-23,882.4334716796875,905.6808957415014,882.4334716796875,905.6808957415014,406300
2024-04-24,894.0571899414062,904.7122593773277,883.4021205054848,886.3080485334634,388000
2024-04-25,867.90380859375,893.088517325265,867.90380859375,892.1198746817452,577600
2024-04-26,854.3428344726562,854.3428344726562,829.1581250664328,854.3428344726562,826300
2024-04-30,839.8131713867188,867.9038080305652,838.8445287438275,867.9038080305652,614700
2024-05-01,821.4089965820312,833.0327087978147,818.5030685280855,833.0327087978147,724700
2024-05-02,834.969970703125,836.9072560179815,815.5971175545607,821.40897349913,430700
2024-05-07,841.75048828125,849.4996297153697,832.0640614886004,834.9699895263952,396700
2024-05-08,844.6564331054688,853.3742173921078,833.0327207232834,839.8132196128915,354100
