Date,Close,High,Low,Open,Volume
2023-12-11,995.9494018554688,1000.4155426709642,984.3374357351809,986.123892061379,176700
2023-12-12,987.0172119140625,998.6291791130515,987.0172119140625,998.6291791130515,98400
2023-12-13,995.9494018554688,1006.6681398126577,987.017120224478,987.9103483875771,120300
2023-12-14,985.2306518554688,995.9493896816389,974.5119140292987,995.9493896816389,115900
2023-12-15,975.4052124023438,991.4833202990857,965.5797020210015,987.0171792166574,205100
2023-12-18,993.269775390625,995.949460036463,961.1135596405688,970.0458417933622,249200
2023-12-19,993.269775390625,998.6291446823011,978.9781239461556,998.6291446823011,65700
2023-12-20,991.4833984375,1001.3089095931869,991.4833984375,995.9495398719031,79000
2023-12-21,987.0172119140625,991.4833531444428,977.1917012072257,982.5510706836822,65700
2023-12-22,993.269775390625,1000.4156011128597,987.0171778836697,987.0171778836697,66800
2023-12-25,1000.41552734375,1012.9207214355469,996.8426147460938,1007.5613525390625,76300
2023-12-26,995.0562133789062,1000.4155825712522,990.5900723852845,1000.4155825712522,134400
2023-12-27,998.6290893554688,998.6290893554688,989.6968076975486,997.7358611896767,84400
2023-12-28,1005.7749633789062,1005.7749633789062,992.376540243308,995.9494530794675,63200
2023-12-29,1019.17333984375,1024.532708852569,1002.2020046491565,1002.2020046491565,102600
2024-01-04,1066.5145263671875,1068.3009828602649,1008.4546903421732,1022.7463422867921,166600
2024-01-05,1106.709716796875,1115.6419986112162,1075.446730446681,1079.9128713538514,218800
2024-01-09,1152.264404296875,1170.1289687045785,1129.9336987872457,1129.9336987872457,401600
2024-01-10,1171.9154052734375,1186.2070565572599,1163.8763514262873,1171.0221770681987,342200
2024-01-11,1179.9544677734375,1203.1784012799549,1173.7018702909136,1192.4596627384853,243000
2024-01-12,1199.60546875,1209.430978918466,1179.954448413068,1205.858066129933,225200
2024-01-15,1213.8970947265625,1213.8970947265625,1196.9257593330344,1209.4309538335287,75700
2024-01-16,1210.32421875,1215.6835879843172,1196.9257956642066,1209.4309905442803,131200
2024-01-17,1187.99365234375,1237.1212093955592,1184.4207391036184,1215.6837299547697,214300
2024-01-18,1197.819091796875,1204.964917847863,1186.2071244640194,1187.9935809767665,83600
2024-01-19,1189.7799072265625,1213.0038393496034,1185.31376643367,1213.0038393496034,117600
2024-01-22,1205.8580322265625,1210.324173086661,1195.1392941623265,1196.9257505063658,94400
2024-01-23,1224.6158447265625,1231.7616702246023,1197.8189991089134,1229.0819856628373,278200
2024-01-24,1213.0040283203125,1235.3347357636173,1210.324343427116,1224.615996190831,211800
2024-01-25,1222.8294677734375,1230.8685219808597,1212.110728830208,1213.003957075477,110500
2024-01-26,1192.459716796875,1211.2175100948034,1192.459716796875,1210.324281842521,257200
2024-01-29,1169.2357177734375,1194.2461074584307,1165.6628049612957,1192.45965105236,389800
2024-01-30,1165.6627197265625,1181.7408262055494,1165.6627197265625,1179.061141792385,172500
2024-01-31,1189.7799072265625,1189.7799072265625,1165.662746944943,1166.5559751035214,202700
2024-02-01,1130.826904296875,1161.1966631800456,1126.360763284644,1161.1966631800456,423000
2024-02-02,1119.2149658203125,1137.972758543558,1117.4285093704796,1136.186302093725,266400
2024-02-05,1140.6524658203125,1143.33215054816,1127.2540421810763,1137.9727810924653,158200
2024-02-06,1146.9051513671875,1151.3712929223557,1126.3609002134137,1133.506726701683,108700
2024-02-07,1142.4388427734375,1147.7982118560337,1128.147191886514,1133.5065609691105,121500
2024-02-08,1134.399658203125,1139.7590266670768,1123.6809212752214,1139.7590266670768,122100
2024-02-09,1144.225341796875,1155.8373085754538,1126.3607775221385,1131.7201468045594,131500
2024-02-13,1154.05078125,1157.6236938854488,1148.6914122968267,1154.9440094088623,101200
2024-02-14,1143.33203125,1154.0507690429688,1129.933609008789,1154.0507690429688,108900
2024-02-15,1144.225341796875,1170.128959995243,1134.39983144577,1152.2643957205064,150400
2024-02-16,1159.41015625,1168.342437885208,1147.7981901242297,1147.7981901242297,151400
2024-02-19,1165.6627197265625,1169.2356322774485,1150.4778413852969,1159.410122762512,103300
2024-02-20,1155.83740234375,1173.7019680677647,1152.264489198947,1173.7019680677647,92900
2024-02-21,1156.7305908203125,1159.4102755866916,1146.011851754796,1152.264449543014,87500
2024-02-22,1156.7305908203125,1162.9831886085303,1147.7983082657154,1156.7305908203125,88300
2024-02-26,1151.37109375,1165.662744254267,1150.4778655934833,1157.623690845617,106700
2024-02-27,1153.1575927734375,1166.5560156174356,1147.7982236358382,1151.3711363942377,142900
2024-02-28,1154.9439697265625,1161.1965666237675,1149.5846009575298,1154.9439697265625,106000
2024-02-29,1146.9051513671875,1157.623891099591,1142.4390098120193,1154.9442061664902,126600
2024-03-01,1148.69140625,1157.623687791602,1144.2252654791992,1152.2643188666407,93400
2024-03-04,1161.19677734375,1170.1290602463941,1145.1186681189904,1155.8374076021635,256000
