Date,Close,High,Low,Open,Volume
2023-12-11,1338.0208740234375,1344.5251421610515,1329.658243560791,1336.1625116984048,120700
2023-12-12,1323.1539306640625,1343.5959155479175,1318.508025008641,1343.5959155479175,185900
2023-12-13,1323.1539306640625,1333.3749231059899,1310.1453948288822,1323.1539306640625,130900
2023-12-14,1316.649658203125,1336.162461888563,1314.791295947369,1328.729012865539,106800
2023-12-15,1320.3663330078125,1323.153876286506,1295.2784434995713,1304.5702544285496,252000
2023-12-18,1312.00390625,1315.720631196884,1299.9245501726275,1315.720631196884,131900
2023-12-19,1327.7998046875,1330.5873480143457,1312.0037258353743,1317.5788124890657,105300
2023-12-20,1321.2955322265625,1336.1624299168755,1317.5788078039843,1333.3748865999416,138200
2023-12-21,1306.4287109375,1317.578884857308,1305.499529777516,1308.2870732574681,119200
2023-12-22,1312.00390625,1324.0832623273725,1305.4996375929534,1310.145543776558,159000
2023-12-25,1306.4287109375,1317.578884857308,1302.7119862975642,1315.72052253734,133500
2023-12-26,1304.5704345703125,1314.7914280035557,1297.1369848006811,1314.7914280035557,272400
2023-12-27,1316.649658203125,1317.578839331003,1298.995216773443,1298.995216773443,272000
2023-12-28,1327.7998046875,1327.7998046875,1312.0037258353743,1317.5788124890657,85100
2023-12-29,1335.2332763671875,1339.8791819912906,1329.658189618264,1329.658189618264,104200
2024-01-04,1359.39208984375,1359.39208984375,1321.2956608050665,1330.587472765721,124100
2024-01-05,1374.2589111328125,1380.763179136822,1365.8962808419435,1380.763179136822,115400
2024-01-09,1386.3382568359375,1390.0549813850955,1373.3297209138846,1384.4798945613586,156100
2024-01-10,1396.5592041015625,1401.205109637496,1383.5506686009492,1387.2673930296958,191200
2024-01-11,1399.3468017578125,1406.7802509039363,1391.9133526116887,1403.0635263308743,179000
2024-01-12,1400.276123046875,1404.9220292281852,1391.9134919205167,1403.063666755661,189500
2024-01-15,1407.70947265625,1414.2137408467408,1403.0635668058994,1412.3553785066006,43500
2024-01-16,1418.859619140625,1428.151430660865,1413.284532228481,1423.505524900745,127300
2024-01-17,1418.859619140625,1439.3016044851527,1417.001256836577,1427.2222495088408,172000
2024-01-18,1402.1343994140625,1415.1429359228741,1399.34685587646,1412.3553923852717,108500
2024-01-19,1409.5677490234375,1410.4969301368346,1397.488394549275,1405.851024569849,110500
2024-01-22,1415.1429443359375,1435.584930399884,1408.6386760428636,1421.6472126290114,179000
2024-01-23,1421.647216796875,1427.2223039215687,1413.2845861098347,1417.0013108596304,118700
2024-01-24,1413.28466796875,1421.6472991401627,1407.7095805211416,1419.7889366576267,130000
2024-01-25,1432.7974853515625,1436.5142103459893,1410.4971353850012,1410.4971353850012,126300
2024-01-26,1424.4346923828125,1432.7973226707743,1415.142880951744,1430.9389603845605,157300
2024-01-29,1417.0013427734375,1428.1515172739498,1414.2137991483094,1426.2931548571978,116400
2024-01-30,1408.638671875,1421.6472084226582,1406.7803095110487,1421.6472084226582,72400
2024-01-31,1423.505615234375,1423.505615234375,1399.346903748674,1403.063628592628,93300
2024-02-01,1417.0013427734375,1426.2931548571978,1415.1429803566855,1420.7180676069415,112200
2024-02-02,1414.213623046875,1419.7887096029074,1408.6385364908426,1417.9303474175633,67800
2024-02-05,1408.638671875,1419.7888460587071,1408.638671875,1417.0013025127803,114700
2024-02-06,1393.7718505859375,1410.4971127929687,1393.7718505859375,1410.4971127929687,110700
2024-02-07,1399.3468017578125,1400.275982901078,1383.5507223222994,1391.9133526116887,182100
2024-02-08,1399.3468017578125,1408.6386131904674,1389.1258091818922,1403.0635263308743,132400
2024-02-09,1410.4969482421875,1428.1513896233478,1399.3467747382965,1403.9926803649178,233100
2024-02-13,1177.2724609375,1292.4909180458267,1172.6265554089384,1270.1905715087312,1739600
2024-02-14,1181.91845703125,1184.706000561984,1144.7512099547955,1180.0600946774273,759500
2024-02-15,1147.5386962890625,1186.5643037741966,1147.5386962890625,1186.5643037741966,655000
2024-02-16,1199.572998046875,1201.4313605535317,1140.1053978338618,1146.6096666071603,552500
2024-02-19,1233.0233154296875,1236.7400398168154,1190.2809849777163,1198.6436148487542,579800
2024-02-20,1204.2188720703125,1253.465477178126,1204.2188720703125,1252.5362959496767,674200
2024-02-21,1168.909912109375,1208.864702427899,1168.909912109375,1202.3604342365113,744900
2024-02-22,1156.83056640625,1166.1223781846134,1145.6803922722138,1152.1846605170683,1202900
2024-02-26,1163.3348388671875,1178.2017377664486,1154.0430270551492,1165.1932012295952,748800
2024-02-27,1128.955078125,1179.130859375,1128.0258969907409,1179.130859375,1087800
2024-02-28,1122.450927734375,1140.1053711341706,1116.8758403449658,1128.9551963553524,721300
2024-02-29,1131.74267578125,1135.4594004964592,1108.5131463111913,1119.6633204568195,874700
2024-03-01,1126.1676025390625,1137.3177768216274,1119.6633342075663,1128.02596491949,708800
