Date,Close,High,Low,Open,Volume
2023-12-11,1649.716552734375,1658.2105166786596,1610.0780543277137,1611.0218280993008,329800
2023-12-12,1648.772705078125,1673.3108220397914,1648.772705078125,1661.041763558958,165900
2023-12-13,1666.7044677734375,1679.9173004737934,1662.929372716193,1667.6482415377486,200800
2023-12-14,1682.74853515625,1696.9051408922812,1673.3107979988959,1678.9734402933082,187600
2023-12-15,1684.6361083984375,1717.6681889552697,1678.029692287071,1695.0176194305848,281700
2023-12-18,1695.0177001953125,1701.6241166214634,1679.9173197926816,1689.3550575443257,207300
2023-12-19,1676.14208984375,1702.5677534223676,1652.5477473628414,1698.7926586254223,225200
2023-12-20,1637.4473876953125,1667.6481464309034,1636.5036139848253,1650.6602196421334,392100
2023-12-21,1575.1583251953125,1616.6843685198144,1575.1583251953125,1609.1341788244504,209100
2023-12-22,1572.3270263671875,1574.2145738178083,1549.676456959737,1550.6202306850475,137700
2023-12-25,1549.6763916015625,1578.9333758522619,1549.6763916015625,1572.326960053717,95200
2023-12-26,1581.764892578125,1588.3713091939048,1552.5079047082434,1557.2267737195145,159600
2023-12-27,1611.021728515625,1620.4594656481127,1584.5960645446598,1588.371159397655,184600
2023-12-28,1637.4473876953125,1645.9413510896975,1610.0779500911833,1611.0217238016705,141600
2023-12-29,1657.2667236328125,1661.0418186752563,1624.2346420114295,1624.2346420114295,134900
2024-01-04,1612.9091796875,1626.1220108844718,1593.089932892042,1604.4152167751608,170600
2024-01-05,1603.4715576171875,1636.5036379683363,1599.6964627199134,1616.684389757647,203700
2024-01-09,1604.415283203125,1631.7847203871784,1600.6401884191177,1605.359056899127,124100
2024-01-10,1600.6402587890625,1614.7968648514657,1594.977616364101,1599.696485051569,123600
2024-01-11,1616.6844482421875,1623.2908645514083,1605.359163140666,1623.2908645514083,107800
2024-01-12,1644.9976806640625,1645.9414544338067,1613.8531462625053,1618.5720151112262,187500
2024-01-15,1663.873046875,1669.5356891218803,1643.1100253031057,1645.9413464265458,41200
2024-01-16,1629.8973388671875,1671.423385717307,1629.8973388671875,1671.423385717307,103900
2024-01-17,1622.3470458984375,1641.222520545307,1617.6281772367201,1626.1221408278113,97800
2024-01-18,1596.865234375,1619.5158050753546,1594.9776868166373,1610.0780672835403,151500
2024-01-19,1612.9091796875,1623.2906899136922,1599.696348490528,1600.6401221474546,119100
2024-01-22,1621.4031982421875,1646.885087853677,1619.5156508635584,1634.6160298925895,117700
2024-01-23,1641.222412109375,1652.5476961492327,1633.67222274947,1639.3348647693988,114400
2024-01-24,1650.66015625,1661.985440340909,1628.9533617424242,1641.2224195075758,132300
2024-01-25,1668.5919189453125,1669.535692655123,1650.6602184589092,1650.6602184589092,100000
2024-01-26,1631.7847900390625,1646.8851698196438,1628.9534688302035,1644.997622347071,99200
2024-01-29,1621.4031982421875,1638.3911246498471,1616.6843297956152,1631.784708824646,120800
2024-01-30,1637.4473876953125,1643.1100299582358,1629.8971980114147,1629.8971980114147,88300
